sample_rank,repo_name,item_type,number,event_source,event_type,event_id,created_at,actor_login,actor_github_type,author_association,actor_initial_class,performed_via_github_app,ai_disclosure_candidate,ai_disclosure_evidence,review_state,commit_sha,commit_author_login,commit_committer_login,collected_at
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3360292222,2026-06-05T04:09:24Z,liliu-z,User,MEMBER,human_account,,no,,,6e4e4edfb31f6644ce4511a51cbecfdc294514b7,,,2026-08-30T17:17:57.864193+00:00
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3360292277,2026-06-05T04:09:25Z,liliu-z,User,MEMBER,human_account,,no,,,50c52bf91931048ff3610f12f54e13efca933127,,,2026-08-30T17:17:57.864193+00:00
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3361523973,2026-06-05T08:50:29Z,CLiqing,User,CONTRIBUTOR,human_account,,no,,,6e4e4edfb31f6644ce4511a51cbecfdc294514b7,,,2026-08-30T17:17:57.864193+00:00
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3361523975,2026-06-05T08:50:29Z,CLiqing,User,CONTRIBUTOR,human_account,,no,,,50c52bf91931048ff3610f12f54e13efca933127,,,2026-08-30T17:17:57.864193+00:00
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3361747997,2026-06-05T09:32:42Z,liliu-z,User,MEMBER,human_account,,no,,,6e4e4edfb31f6644ce4511a51cbecfdc294514b7,,,2026-08-30T17:17:57.864193+00:00
38,milvus-io/milvus,pull_request,50299,pull_review_comment,review_commented,3490239944,2026-06-29T08:19:48Z,CLiqing,User,CONTRIBUTOR,human_account,,no,,,6e4e4edfb31f6644ce4511a51cbecfdc294514b7,,,2026-08-30T17:17:57.864193+00:00
67,langfuse/langfuse,pull_request,2957,pull_review_comment,review_commented,1719640243,2024-08-16T10:04:40Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,984b26ecfc28a09988118755463496abbf98c87b,,,2026-08-30T17:18:03.435031+00:00
67,langfuse/langfuse,pull_request,2957,pull_review_comment,review_commented,1719643108,2024-08-16T10:06:46Z,marcklingen,User,MEMBER,human_account,,no,,,984b26ecfc28a09988118755463496abbf98c87b,,,2026-08-30T17:18:03.435031+00:00
67,langfuse/langfuse,pull_request,8429,pull_review_comment,review_commented,2264638810,2025-08-09T09:57:16Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,251e9158c2aac43c1c192f84f7cfcbe65acbd93d,,,2026-08-30T17:18:10.858373+00:00
67,langfuse/langfuse,pull_request,8108,pull_review_comment,review_commented,2228958313,2025-07-24T16:11:11Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,6773e1e37eff6f8526dd59614964672cc9f0e74a,,,2026-08-30T17:18:12.825606+00:00
67,langfuse/langfuse,pull_request,6930,pull_review_comment,review_commented,2097808536,2025-05-20T12:19:14Z,ellipsis-dev[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,43aefb7c43a2be76fd93d47a04c6e62b7269b740,,,2026-08-30T17:18:16.951152+00:00
67,langfuse/langfuse,pull_request,15470,pull_review_comment,review_commented,3656458356,2026-07-27T10:54:21Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,68bf244dcf952eba04c2b3a3b03910c0cd47fe20,,,2026-08-30T17:18:18.893093+00:00
67,langfuse/langfuse,pull_request,15470,pull_review_comment,review_commented,3656458363,2026-07-27T10:54:21Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0d9b723bd6f2ed0aa6edb01f68f66d7d8a77fc3b,,,2026-08-30T17:18:18.893093+00:00
67,langfuse/langfuse,pull_request,15470,pull_review_comment,review_commented,3656458367,2026-07-27T10:54:21Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,68bf244dcf952eba04c2b3a3b03910c0cd47fe20,,,2026-08-30T17:18:18.893093+00:00
67,langfuse/langfuse,pull_request,14024,pull_review_comment,review_commented,3348768226,2026-06-03T13:17:49Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,27bf0fe497bfc436881c56024c4aeb573f869ebf,,,2026-08-30T17:18:19.776404+00:00
67,langfuse/langfuse,pull_request,14024,pull_review_comment,review_commented,3348799242,2026-06-03T13:22:30Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,fe4345c6e2d7ae31fb9107240d5ebbe1470dd271,,,2026-08-30T17:18:19.776404+00:00
67,langfuse/langfuse,pull_request,14024,pull_review_comment,review_commented,3348799262,2026-06-03T13:22:30Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,fe4345c6e2d7ae31fb9107240d5ebbe1470dd271,,,2026-08-30T17:18:19.776404+00:00
67,langfuse/langfuse,pull_request,16786,pull_review_comment,review_commented,3881809894,2026-08-28T15:25:09Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,47fa8297d90e4b0a77164307f7b189708c243f3a,,,2026-08-30T17:18:20.242959+00:00
67,langfuse/langfuse,pull_request,14248,pull_review_comment,review_commented,3412653202,2026-06-15T10:11:56Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,6a066eea31608e8fa654934778bc789a6060e427,,,2026-08-30T17:18:20.763672+00:00
67,langfuse/langfuse,pull_request,14248,pull_review_comment,review_commented,3412673266,2026-06-15T10:15:27Z,bezbac,User,MEMBER,human_account,,no,,,6a066eea31608e8fa654934778bc789a6060e427,,,2026-08-30T17:18:20.763672+00:00
67,langfuse/langfuse,pull_request,14248,pull_review_comment,review_commented,3412858512,2026-06-15T10:47:15Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,6a066eea31608e8fa654934778bc789a6060e427,,,2026-08-30T17:18:20.763672+00:00
67,langfuse/langfuse,pull_request,16117,pull_review_comment,review_commented,3782136971,2026-08-14T08:12:37Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,8a49ba2bd0a488780b7e6a75a2e08903e867a8c5,,,2026-08-30T17:18:21.301857+00:00
67,langfuse/langfuse,pull_request,16722,pull_review_comment,review_commented,3874788245,2026-08-27T18:37:17Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0b25b1ba2ad198746bcf7bee0ed065b6e16b4002,,,2026-08-30T17:18:21.807873+00:00
67,langfuse/langfuse,pull_request,16722,pull_review_comment,review_commented,3874788251,2026-08-27T18:37:17Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0b25b1ba2ad198746bcf7bee0ed065b6e16b4002,,,2026-08-30T17:18:21.807873+00:00
67,langfuse/langfuse,pull_request,16722,pull_review_comment,review_commented,3874788259,2026-08-27T18:37:17Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0b25b1ba2ad198746bcf7bee0ed065b6e16b4002,,,2026-08-30T17:18:21.807873+00:00
67,langfuse/langfuse,pull_request,16722,pull_review_comment,review_commented,3874788265,2026-08-27T18:37:17Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,0b25b1ba2ad198746bcf7bee0ed065b6e16b4002,,,2026-08-30T17:18:21.807873+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3776268253,2026-08-13T14:32:24Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-30T17:18:23.210435+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3776779105,2026-08-13T15:38:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-30T17:18:23.210435+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3776779120,2026-08-13T15:38:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-30T17:18:23.210435+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3776779126,2026-08-13T15:38:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-30T17:18:23.210435+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3776779134,2026-08-13T15:38:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-30T17:18:23.210435+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3782495616,2026-08-14T09:13:53Z,LysanderKie,User,CONTRIBUTOR,human_account,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-30T17:18:23.210435+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3782496746,2026-08-14T09:14:06Z,LysanderKie,User,CONTRIBUTOR,human_account,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-30T17:18:23.210435+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3782496866,2026-08-14T09:14:07Z,LysanderKie,User,CONTRIBUTOR,human_account,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-30T17:18:23.210435+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3782498378,2026-08-14T09:14:23Z,LysanderKie,User,CONTRIBUTOR,human_account,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-30T17:18:23.210435+00:00
67,langfuse/langfuse,pull_request,16082,pull_review_comment,review_commented,3782498514,2026-08-14T09:14:24Z,LysanderKie,User,CONTRIBUTOR,human_account,,no,,,90c20abe0dd6a0092732c876ff1919fd8900b174,,,2026-08-30T17:18:23.210435+00:00
67,langfuse/langfuse,pull_request,15395,pull_review_comment,review_commented,3643971845,2026-07-24T08:19:23Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,3bcaa875449466943b37c869a36dd6088fef9761,,,2026-08-30T17:18:23.697086+00:00
67,langfuse/langfuse,pull_request,15395,pull_review_comment,review_commented,3645051425,2026-07-24T11:38:30Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,2e7027d9ed31961b96ff6526d45f156faf0c0d9d,,,2026-08-30T17:18:23.697086+00:00
67,langfuse/langfuse,pull_request,15395,pull_review_comment,review_commented,3645441897,2026-07-24T12:55:05Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,2117d45ae92cb83f77fc44ff280c79e8d137896e,,,2026-08-30T17:18:23.697086+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3655427462,2026-07-27T08:10:58Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3727141703,2026-08-06T08:24:38Z,Steffen911,User,MEMBER,human_account,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3766789431,2026-08-12T13:23:39Z,Steffen911,User,MEMBER,human_account,,no,,,0cae025c30fd4b1e44803101cb856be9f80813f4,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3766793329,2026-08-12T13:24:10Z,Steffen911,User,MEMBER,human_account,,no,,,0cae025c30fd4b1e44803101cb856be9f80813f4,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3766809307,2026-08-12T13:26:16Z,Steffen911,User,MEMBER,human_account,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3766821553,2026-08-12T13:27:57Z,Steffen911,User,MEMBER,human_account,,no,,,0cae025c30fd4b1e44803101cb856be9f80813f4,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3766840816,2026-08-12T13:30:31Z,Steffen911,User,MEMBER,human_account,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3767164960,2026-08-12T14:09:35Z,Steffen911,User,MEMBER,human_account,,no,,,0cae025c30fd4b1e44803101cb856be9f80813f4,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3767165219,2026-08-12T14:09:37Z,Steffen911,User,MEMBER,human_account,,no,,,0cae025c30fd4b1e44803101cb856be9f80813f4,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3767165432,2026-08-12T14:09:39Z,Steffen911,User,MEMBER,human_account,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3767165667,2026-08-12T14:09:40Z,Steffen911,User,MEMBER,human_account,,no,,,0cae025c30fd4b1e44803101cb856be9f80813f4,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3767165840,2026-08-12T14:09:42Z,Steffen911,User,MEMBER,human_account,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3767640056,2026-08-12T15:05:45Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3767640067,2026-08-12T15:05:45Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15461,pull_review_comment,review_commented,3814058840,2026-08-19T14:49:31Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,469197acb1331c49910f60392067695caff089b9,,,2026-08-30T17:18:24.248889+00:00
67,langfuse/langfuse,pull_request,15413,pull_review_comment,review_commented,3645105175,2026-07-24T11:47:17Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d80374b1a6dc67e88c4ec954866b0167d93e5931,,,2026-08-30T17:18:25.344883+00:00
67,langfuse/langfuse,pull_request,14980,pull_review_comment,review_commented,3559050044,2026-07-10T12:57:13Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,3f74f05159fdcf9d32e3896731efc54312395927,,,2026-08-30T17:18:25.821019+00:00
67,langfuse/langfuse,pull_request,14980,pull_review_comment,review_commented,3559050221,2026-07-10T12:57:14Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,3f74f05159fdcf9d32e3896731efc54312395927,,,2026-08-30T17:18:25.821019+00:00
67,langfuse/langfuse,pull_request,14980,pull_review_comment,review_commented,3559258080,2026-07-10T13:27:45Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,3f74f05159fdcf9d32e3896731efc54312395927,,,2026-08-30T17:18:25.821019+00:00
67,langfuse/langfuse,pull_request,14980,pull_review_comment,review_commented,3559258087,2026-07-10T13:27:45Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,3f74f05159fdcf9d32e3896731efc54312395927,,,2026-08-30T17:18:25.821019+00:00
67,langfuse/langfuse,pull_request,14980,pull_review_comment,review_commented,3559962016,2026-07-10T15:11:14Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,95570e7f02b15e765f5704edbcc7a3ac8c7eca62,,,2026-08-30T17:18:25.821019+00:00
67,langfuse/langfuse,pull_request,14980,pull_review_comment,review_commented,3559962025,2026-07-10T15:11:14Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,95570e7f02b15e765f5704edbcc7a3ac8c7eca62,,,2026-08-30T17:18:25.821019+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3356930113,2026-06-04T15:00:13Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,81531c1ff3873edf09476895db899038f709cfe1,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3356960666,2026-06-04T15:05:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3356960683,2026-06-04T15:05:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,81531c1ff3873edf09476895db899038f709cfe1,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3356960695,2026-06-04T15:05:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3356960704,2026-06-04T15:05:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,81531c1ff3873edf09476895db899038f709cfe1,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3357131005,2026-06-04T15:31:49Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,a86e639598d3582da5a350caedc158fdefc90801,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3357281302,2026-06-04T15:54:25Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3357281315,2026-06-04T15:54:25Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d6b08b50d01790bdde521fb5f30e1955ca9d74a0,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3357281324,2026-06-04T15:54:25Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3357281332,2026-06-04T15:54:25Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d6b08b50d01790bdde521fb5f30e1955ca9d74a0,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3357398403,2026-06-04T16:14:37Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3357398412,2026-06-04T16:14:37Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3357398425,2026-06-04T16:14:37Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d6b08b50d01790bdde521fb5f30e1955ca9d74a0,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3357398432,2026-06-04T16:14:37Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3361262021,2026-06-05T08:00:53Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,d6b08b50d01790bdde521fb5f30e1955ca9d74a0,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3361262026,2026-06-05T08:00:53Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,a86e639598d3582da5a350caedc158fdefc90801,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3361922909,2026-06-05T10:06:08Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3361922919,2026-06-05T10:06:08Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3363100298,2026-06-05T13:53:27Z,nimarb,User,CONTRIBUTOR,human_account,,no,,,e6ccf719eedbf41530ac24d21e6a5699ff0ece13,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3363116075,2026-06-05T13:56:04Z,nimarb,User,CONTRIBUTOR,human_account,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3363124280,2026-06-05T13:57:25Z,nimarb,User,CONTRIBUTOR,human_account,,no,,,e6ccf719eedbf41530ac24d21e6a5699ff0ece13,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3363161892,2026-06-05T14:03:42Z,bezbac,User,MEMBER,human_account,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3363296779,2026-06-05T14:26:02Z,nimarb,User,CONTRIBUTOR,human_account,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3363311696,2026-06-05T14:28:36Z,bezbac,User,MEMBER,human_account,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3363376107,2026-06-05T14:37:57Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
67,langfuse/langfuse,pull_request,14018,pull_review_comment,review_commented,3363376121,2026-06-05T14:37:57Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:18:26.380949+00:00
